!AIVDM,1,1,,B,15RIdr000<8L4t6=wMSjp33F2>@<,0*5A
decode: 1,0,371617000,0,0,1.2000000000000002,117.9816,24.4520,73.60000000000001,97,43,0,1,0,3,18,3
!AIVDM,1,1,,A,16:>j`0001`MHuh=q0>tKEkB0>@<,0*35
decode: 1,0,413381280,0,0,0.1,118.2684,24.2757,318.1,185,41,0,0,0,3,18,3
!AIVDM,1,1,,B,16:DlQP0018KwLd=wW@Q8CCJ0>@<,0*20
decode: 1,0,413480070,0,0,0.1,117.9629,24.4562,28.900000000000002,105,45,0,0,0,3,18,3
!AIVDM,1,1,,A,16:IRtP000`LK0h=uvB>435D2>@<,0*6F
decode: 1,0,413557490,0,0,0.0,118.570,24.4114,360.0,98,42,0,1,0,3,18,3
!AIVDM,1,1,,A,16:@@kPP008LD8>=vcCLpD?D0>@<,0*5C
decode: 1,0,413405390,0,-128,0.0,118.335,24.4306,329.70000000000005,135,42,0,0,0,3,18,3
!AIVDM,1,1,,B,169UGW50018LS6p>2Jr;b1IH0>@<,0*14
decode: 1,0,412702620,5,0,0.1,118.846,24.5328,298.40000000000003,44,44,0,0,0,3,18,3
!AIVDM,1,1,,A,16:Qe8PP1N8LMbJ>0<sQ6?wH0>@<,0*2D
decode: 1,0,413691170,0,-128,9.4,118.660,24.4722,28.0,511,44,0,0,0,3,18,3
!AIVDM,1,1,,B,169ULR000P`M4J6=t=McApCH2>@<,0*45
decode: 1,0,412703880,0,0,3.2,118.1982,24.3632,288.7,265,44,0,1,0,3,18,3
!AIVDM,1,1,,A,369ULC0Oh9`L4q0=wMIj8i9J0>@<,0*43
decode: 3,0,412703820,0,127,0.9,117.9814,24.4520,54.7,36,45,0,0,0,3,18,3
!AIVDM,1,1,,B,36:RKP0PA``M1sl=r`tewrk40>@<,0*07
decode: 3,0,413703040,0,-127,10.4,118.1898,24.3204,358.3,345,34,0,0,0,3,18,3
!AIVDM,1,1,,A,369I6pU0048Kve6=w`lIuC=J0>@<,0*1E
decode: 3,0,412501730,5,0,0.4,117.9603,24.4568,254.9,102,45,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qw@g0008LOn2>1<c982?J2>@<,0*28
decode: 1,0,413695810,15,0,0.0,118.734,24.4994,233.60000000000002,71,45,0,1,0,3,18,3
!AIVDM,1,1,,B,169UBE`000`LP4`>1?oh095J0>@<,0*02
decode: 1,0,412701270,8,0,0.0,118.742,24.5008,0.0,290,45,0,0,0,3,18,3
!AIVDM,1,1,,A,369UMUV0008LH90=v0A@00KJ2>@<,0*0F
decode: 3,0,412704150,6,0,0.0,118.472,24.4122,0.0,13,45,0,1,0,3,18,3
!AIVDM,1,1,,B,16:RAF0Ohu8LN0t=wV==WPUD0>@<,0*29
decode: 1,0,413700440,0,127,6.1000000000000005,118.672,24.4557,348.6,18,42,0,0,0,3,18,3
!AIVDM,1,1,,B,18LI`N002a8Mggp=mWM:?8;H0>@<,0*27
decode: 1,0,566651000,0,0,16.900000000000002,118.3462,24.1832,262.0,261,44,0,0,0,3,18,3
!AIVDM,1,1,,B,169ULR000P`M4J6=t=McApCH2>@<,0*45
decode: 1,0,412703880,0,0,3.2,118.1982,24.3632,288.7,265,44,0,1,0,3,18,3
!AIVDM,1,1,,B,169Ecj0P038LIs8=uwarMwwJ2>@<,0*19
decode: 1,0,412445640,0,-128,0.30000000000000004,118.532,24.4120,267.90000000000003,511,45,0,1,0,3,18,3
!AIVDM,1,1,,A,16:>Hi000d8NCHB>1iqKP`uH0>@<,0*4C
decode: 1,0,413374660,0,0,4.4,118.4678,24.5153,294.6,286,44,0,0,0,3,18,3
!AIVDM,1,1,,B,369FM2P0118LN2p>17QWAmmJ2>@<,0*7D
decode: 3,0,412458250,0,0,6.5,118.673,24.4972,186.3,186,45,0,1,0,3,18,3
!AIVDM,1,1,,A,16:R:o5P14`LKsP>0A7Vi?wJ2>@<,0*0D
decode: 1,0,413698780,5,-128,6.800000000000001,118.601,24.4740,173.20000000000002,511,45,0,1,0,3,18,3
!AIVDM,1,1,,B,16:Qug:P008LHSB=uup:=OwL2>@<,0*52
decode: 1,0,413695420,10,-128,0.0,118.486,24.4112,261.3,511,46,0,1,0,3,18,3
!AIVDM,1,1,,A,369I6pU0048Kve6=w`lIuC=J0>@<,0*1E
decode: 3,0,412501730,5,0,0.4,117.9603,24.4568,254.9,102,45,0,0,0,3,18,3
!AIVDM,1,1,,B,169UMFPP00`LWLv>2r<00?wL2>@<,0*32
decode: 1,0,412704090,0,-128,0.0,118.994,24.5462,0.0,511,46,0,1,0,3,18,3
!AIVDM,1,1,,B,36:RKP0PA``M1sl=r`tewrk40>@<,0*07
decode: 3,0,413703040,0,-127,10.4,118.1898,24.3204,358.3,345,34,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qug:P008LHSB=uup:=OwL2>@<,0*52
decode: 1,0,413695420,10,-128,0.0,118.486,24.4112,261.3,511,46,0,1,0,3,18,3
!AIVDM,1,1,,A,16<fp3@0088N39D=v68CJI<r2>@<,0*43
decode: 1,0,416004109,0,0,0.8,118.4124,24.4147,87.30000000000001,294,29,0,1,0,3,18,3
!AIVDM,1,1,,A,36:R7U5000`LBcR=w5CRl`aL0>@<,0*4E
decode: 3,0,413697940,5,0,0.0,118.285,24.4417,72.2,276,46,0,0,0,3,18,3
!AIVDM,1,1,,B,1699gBPP00`KU`h=vc9v4?wJ2>@<,0*50
decode: 1,0,412249930,0,-128,0.0,117.8748,24.4305,360.0,511,45,0,1,0,3,18,3
!AIVDM,1,1,,,138QgH001l`Lrdv=sI65DD=p0>@<,0*09
decode: 1,0,210268000,0,0,11.600000000000001,118.1651,24.3409,136.1,134,60,0,0,0,3,18,3
!AIVDM,1,1,,,15RIdr000;`L4t4=wMSRp33p0>@<,0*49
decode: 1,0,371617000,0,0,1.1,117.9816,24.4520,73.60000000000001,97,60,0,0,0,3,18,3
!AIVDM,1,1,,,168rvVP00p`LHVN=v2snOwwp0>@<,0*7F
decode: 1,0,412008090,0,0,5.6000000000000005,118.487,24.4134,166.3,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169EWfP01C`Lcf6=sU8=HOwp0>@<,0*4C
decode: 1,0,412444602,0,0,8.3,118.1140,24.3460,342.5,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169Ecj0002`LIs8=uwarMwwp0>@<,0*5A
decode: 1,0,412445640,0,0,0.2,118.532,24.4120,267.90000000000003,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169Ew2e1QA`LE6p=v?JS`wwp0>@<,0*3D
decode: 1,0,412450570,13,6,8.1,118.368,24.4187,93.10000000000001,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169FM2P011`LN2n>17QWAmmp0>@<,0*43
decode: 1,0,412458250,0,0,6.5,118.673,24.4972,186.3,186,60,0,0,0,3,18,3
!AIVDM,1,1,,A,16:E6d?P008LNhV>0TgN4?wJ0>@<,0*50
decode: 1,0,413484720,15,-128,0.0,118.697,24.4824,360.0,511,45,0,0,0,3,18,3
!AIVDM,1,1,,A,16:BLpPP008Mk8p>25>jmgwL2>@<,0*1F
decode: 1,0,413441250,0,-128,0.0,118.3578,24.5236,72.60000000000001,511,46,0,1,0,3,18,3
!AIVDM,1,1,,,169I6pU004`Kve4=w`lIuC=p0>@<,0*3D
decode: 1,0,412501730,5,0,0.4,117.9603,24.4568,254.9,102,60,0,0,0,3,18,3
!AIVDM,1,1,,,169U=Q0000`LM`p>3i600?wp0>@<,0*09
decode: 1,0,412700036,0,0,0.0,118.659,24.5696,0.0,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169ULC0OP9`L4pv=wMIj8i9p0>@<,0*45
decode: 1,0,412703820,0,126,0.9,117.9814,24.4520,54.7,36,60,0,0,0,3,18,3
!AIVDM,1,1,,,169ULEP00;`L5;f=wLj3>IEp0>@<,0*45
decode: 1,0,412703830,0,0,1.1,117.9824,24.4517,82.5,298,60,0,0,0,3,18,3
!AIVDM,1,1,,,169ULR000O`M4J4=t=McApCp0>@<,0*20
decode: 1,0,412703880,0,0,3.1,118.1982,24.3632,288.7,265,60,0,0,0,3,18,3
!AIVDM,1,1,,,169USmU01J`L@5>=w4IJjpIp0>@<,0*67
decode: 1,0,412705750,5,0,9.0,118.196,24.4413,276.3,268,60,0,0,0,3,18,3
!AIVDM,1,1,,,169USp000i`LAG@=w4G:Pmip0>@<,0*49
decode: 1,0,412705760,0,0,4.9,118.240,24.4413,269.1,184,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:<rqP00v`L36v=wHQl>?wp0>@<,0*57
decode: 1,0,413350630,0,0,6.2,117.9754,24.4499,108.0,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:=N@0000`L5S@=uc;aQoWp0>@<,0*79
decode: 1,0,413359680,0,0,0.0,117.9837,24.4032,243.9,243,60,0,0,0,3,18,3
!AIVDM,1,1,,B,16<foBp0008N7`b=uouk6C;L2>@<,0*1D
decode: 1,0,416003915,8,0,0.0,118.4277,24.4087,79.30000000000001,101,46,0,1,0,3,18,3
!AIVDM,1,1,,,16:>Hi000d`NCHB>1iq;P`up0>@<,0*1D
decode: 1,0,413374660,0,0,4.4,118.4678,24.5153,294.6,286,60,0,0,0,3,18,3
!AIVDM,1,1,,B,169UM?8P1C8MiEf=oKm1lgvL2>@<,0*1D
decode: 1,0,412704060,8,-128,8.3,118.3516,24.2328,46.6,511,14,0,1,0,3,18,3
!AIVDM,1,1,,,16:ICeP01<`MhN4=n6`I0i9p0>@<,0*49
decode: 1,0,413553590,0,0,7.6000000000000005,118.3486,24.1965,230.70000000000002,36,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Qe8P01N`LMbH>0<sQ6?wp0>@<,0*6E
decode: 1,0,413691170,0,0,9.4,118.660,24.4722,28.0,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Qh6P002`LMa4=wheqp:Gp0>@<,0*3A
decode: 1,0,413691930,0,0,0.2,118.659,24.4602,252.8,331,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R22000v`LNrp=wJhF5m=p0>@<,0*67
decode: 1,0,413696520,0,0,6.2,118.703,24.4508,155.9,166,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R:o5013`LKsN>0A7Vi?wp0>@<,0*0D
decode: 1,0,413698780,5,0,6.7,118.601,24.4740,173.20000000000002,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R?UP006`LMNB=wOUKUIOp0>@<,0*23
decode: 1,0,413699990,0,0,0.6000000000000001,118.654,24.4529,296.5,303,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:RAF0OPt`LN0t=wV==WPUp0>@<,0*3E
decode: 1,0,413700440,0,126,6.0,118.672,24.4557,348.6,18,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:RKP001W`M1sl=r`tMwrkp0>@<,0*0C
decode: 1,0,413703040,0,0,10.3,118.1898,24.3204,358.3,345,60,0,0,0,3,18,3
!AIVDM,1,1,,B,16:F6IP0048M8@H=s;JFLUGN2>@<,0*19
decode: 1,0,413501030,0,0,0.4,118.2114,24.3351,165.0,171,47,0,1,0,3,18,3
!AIVDM,1,1,,A,16:R9a`P008LEVn>06QGowwL2>@<,0*55
decode: 1,0,413698470,8,-128,0.0,118.385,24.4695,201.5,511,46,0,1,0,3,18,3
!AIVDM,1,1,,A,36:R7U5000`LBcR=w5CRl`aL0>@<,0*4E
decode: 3,0,413697940,5,0,0.0,118.285,24.4417,72.2,276,46,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qj8P0008LNB8=w`7dkTIP0>@<,0*16
decode: 1,0,413692450,0,0,0.0,118.681,24.4565,327.8,140,48,0,0,0,3,18,3
!AIVDM,1,1,,B,369ULC0Oh<`L4qH=wMKj8Q?R0>@<,0*19
decode: 3,0,412703820,0,127,1.2000000000000002,117.9815,24.4520,54.6,39,49,0,0,0,3,18,3
!AIVDM,1,1,,A,169uIb0P01`LMON>00CGsOwN2>@<,0*08
decode: 1,0,413096360,0,-128,0.1,118.654,24.4669,202.9,511,47,0,1,0,3,18,3
!AIVDM,1,1,,B,168vjvPP00`MrrB>2gR;j?wN2>@<,0*01
decode: 1,0,412070650,0,-128,0.0,118.3843,24.5416,301.6,511,47,0,1,0,3,18,3
!AIVDM,1,1,,A,169FK0P0008LMAT=wqV0cV3P2>@<,0*12
decode: 1,0,412457730,0,0,0.0,118.647,24.4640,17.400000000000002,193,48,0,1,0,3,18,3
!AIVDM,1,1,,B,16:Fd8PP0V8LJV>=vd`SKwwP2>@<,0*45
decode: 1,0,413510690,0,-128,3.8000000000000003,118.555,24.4312,87.9,511,48,0,1,0,3,18,3
!AIVDM,1,1,,A,36:RKP0PAW`M1sd=raIujrg<0>@<,0*0E
decode: 3,0,413703040,0,-127,10.3,118.1898,24.3205,353.1,343,38,0,0,0,3,18,3
!AIVDM,1,1,,A,36:R220Ohv8LNtd=wJ;nF5IR2>@<,0*4D
decode: 3,0,413696520,0,127,6.2,118.704,24.4506,162.4,172,49,0,1,0,3,18,3
!AIVDM,1,1,,A,369ULEP00;`L5;r=wLj3;9ET0>@<,0*43
decode: 3,0,412703830,0,0,1.1,117.9825,24.4517,81.2,298,50,0,0,0,3,18,3
!AIVDM,1,1,,B,36:Ql5U0008KJ@@=vojh01EP2>@<,0*0C
decode: 3,0,413692950,5,0,0.0,117.8359,24.4359,0.0,42,48,0,1,0,3,18,3
!AIVDM,1,1,,A,16:<rqPP0w`L3=0=wHED=gwR0>@<,0*7F
decode: 1,0,413350630,0,-128,6.300000000000001,117.9757,24.4498,107.80000000000001,511,49,0,0,0,3,18,3
!AIVDM,1,1,,B,16:RDAPP00`LNsF=wQo:HOwP2>@<,0*06
decode: 1,0,413701190,0,-128,0.0,118.703,24.4539,265.7,511,48,0,1,0,3,18,3
!AIVDM,1,1,,A,169FM2P0128LN2b>17?oCmoR2>@<,0*23
decode: 1,0,412458250,0,0,6.6000000000000005,118.673,24.4971,187.10000000000002,187,49,0,1,0,3,18,3
!AIVDM,1,1,,A,168rvVPP0j8LHWt=v2D6G?wT2>@<,0*2E
decode: 1,0,412008090,0,-128,5.0,118.488,24.4131,162.8,511,50,0,1,0,3,18,3
!AIVDM,1,1,,A,16:QpsPP008LN`<>0WG5uUMT0>@<,0*4F
decode: 1,0,413694190,0,-128,0.0,118.693,24.4835,152.6,174,50,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qo;0P00`LP2@>1?kf4?wT2>@<,0*16
decode: 1,0,413693740,0,-128,0.0,118.741,24.5008,360.0,511,50,0,1,0,3,18,3
!AIVDM,1,1,,A,16:QwaP0008LM`F=wihMahIB0>@<,0*55
decode: 1,0,413695910,0,0,0.0,118.659,24.4606,349.5,12,41,0,0,0,3,18,3
!AIVDM,1,1,,B,138QgH001k8LrlT=sH<UCl=p0>@<,0*7A
decode: 1,0,210268000,0,0,11.5,118.1655,24.3405,135.9,134,60,0,0,0,3,18,3
!AIVDM,1,1,,B,16:>j`0001`MHu@=q0?LKEkR0>@<,0*37
decode: 1,0,413381280,0,0,0.1,118.2684,24.2757,318.1,185,49,0,0,0,3,18,3
!AIVDM,1,1,,A,169UMe00008LH<2=uw@RgE;V0>@<,0*47
decode: 1,0,412704180,0,0,0.0,118.473,24.4118,70.10000000000001,165,51,0,0,0,3,18,3
!AIVDM,1,1,,A,369URD10028LFA0=vJjsWnQP0>@<,0*4B
decode: 3,0,412705360,1,0,0.2,118.408,24.4235,297.5,208,48,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Fd8PP0V8LJV>=vd`SKwwP2>@<,0*45
decode: 1,0,413510690,0,-128,3.8000000000000003,118.555,24.4312,87.9,511,48,0,1,0,3,18,3
!AIVDM,1,1,,B,16:RKP0P1W`M1sB=rafunrgB0>@<,0*0C
decode: 1,0,413703040,0,-128,10.3,118.1898,24.3207,354.70000000000005,343,41,0,0,0,3,18,3
!AIVDM,1,1,,A,16:E6d?P008LNhh>0Tgv4?wR0>@<,0*4E
decode: 1,0,413484720,15,-128,0.0,118.698,24.4824,360.0,511,49,0,0,0,3,18,3
!AIVDM,1,1,,A,16:RHH0P008KUEp=ve`f4?wR0>@<,0*4E
decode: 1,0,413702240,0,-128,0.0,117.8738,24.4316,360.0,511,49,0,0,0,3,18,3
!AIVDM,1,1,,B,169ULEPOh9`L5<:=wLjC99K`0>@<,0*60
decode: 1,0,412703830,0,127,0.9,117.9825,24.4517,80.4,301,52,0,0,0,3,18,3
!AIVDM,1,1,,A,16<frD@001`N3s@=urj>49WV2>@<,0*00
decode: 1,0,416004689,0,0,0.1,118.4151,24.4099,360.0,307,51,0,1,0,3,18,3
!AIVDM,1,1,,B,36:REQU000`LO48>14q=h0EV0>@<,0*18
decode: 3,0,413701510,5,0,0.0,118.708,24.4961,352.0,10,51,0,0,0,3,18,3
!AIVDM,1,1,,B,369FM2P0138LN2P>1727CEq`2>@<,0*40
decode: 3,0,412458250,0,0,6.7,118.673,24.4970,186.9,188,52,0,1,0,3,18,3
!AIVDM,1,1,,B,36:R220Oht8LNuF=wIs6PUO`2>@<,0*3E
decode: 3,0,413696520,0,127,6.0,118.704,24.4505,166.60000000000002,175,52,0,1,0,3,18,3
!AIVDM,3,2,7,B,1QP0KGpq7Jfc0Q6NP7`0T@GRbs8219RW5R19RW=R19RV=R19RVCtEqCh,0*1D
decode: 1,2,100670303,8,-28,47.400000000000006,205.1294,53.3058,14.5,11,49,5,1,1,6,25,0
!AIVDM,1,1,,A,168rvVPP0j8LHWt=v2D6G?wT2>@<,0*2E
decode: 1,0,412008090,0,-128,5.0,118.488,24.4131,162.8,511,50,0,1,0,3,18,3
!AIVDM,1,1,,B,169@?sUP00`L5Ut=wSIN4?w`0>@<,0*5A
decode: 1,0,412356590,5,-128,0.0,117.9838,24.4545,360.0,511,52,0,0,0,3,18,3
!AIVDM,1,1,,A,369ULC0Oh:`L4r4=wMN23QEb0>@<,0*7F
decode: 3,0,412703820,0,127,1.0,117.9815,24.4520,52.6,42,53,0,0,0,3,18,3
!AIVDM,1,1,,A,169UT>PP008LArr=w5UN431d2>@<,0*54
decode: 1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,96,54,0,1,0,3,18,3
!AIVDM,1,1,,B,16:RKP0P1W`M1sB=rafunrgB0>@<,0*0C
decode: 1,0,413703040,0,-128,10.3,118.1898,24.3207,354.70000000000005,343,41,0,0,0,3,18,3
!AIVDM,1,1,,B,16:@@kPP018LD8>=vcBpm4?`0>@<,0*2A
decode: 1,0,413405390,0,-128,0.1,118.335,24.4306,226.0,135,52,0,0,0,3,18,3
!AIVDM,1,1,,A,36:Rc31P008LVLr=u;ejfOwb2>@<,0*56
decode: 3,0,413707020,1,-128,0.0,118.960,24.3898,69.7,511,53,0,1,0,3,18,3
!AIVDM,1,1,,B,169FJv00008LOIj=wMgivqWd0>@<,0*36
decode: 1,0,412457720,0,0,0.0,118.719,24.4521,50.7,307,54,0,0,0,3,18,3
!AIVDM,1,1,,A,169UGW50018LS6p>2JocH1Ib0>@<,0*52
decode: 1,0,412702620,5,0,0.1,118.846,24.5328,291.2,44,53,0,0,0,3,18,3
!AIVDM,1,1,,A,36;7mp1001`MN4b=pwJusFMb2>@<,0*68
decode: 3,0,414316000,1,0,0.1,118.2859,24.2753,356.5,206,53,0,1,0,3,18,3
!AIVDM,1,1,,B,36:KN250008LK<D=uuhbVk7d2>@<,0*46
decode: 3,0,413589000,5,0,0.0,118.576,24.4112,271.5,99,54,0,1,0,3,18,3
!AIVDM,1,1,,A,16:Qw@g0008LOn<>1<b98B?d2>@<,0*7A
decode: 1,0,413695810,15,0,0.0,118.735,24.4994,233.70000000000002,71,54,0,1,0,3,18,3
!AIVDM,1,1,,B,369USp0P0t`LA>@=w4GJS5od0>@<,0*34
decode: 3,0,412705760,0,-128,6.0,118.235,24.4413,270.0,187,54,0,0,0,3,18,3
!AIVDM,1,1,,B,169UM`00008LHT6=uuwEMBqd2>@<,0*58
decode: 1,0,412704160,0,0,0.0,118.486,24.4113,139.70000000000002,92,54,0,1,0,3,18,3
!AIVDM,1,1,,B,169UB90P008LOqV>1@B5f`sb0>@<,0*14
decode: 1,0,412701220,0,-128,0.0,118.736,24.5010,146.6,285,53,0,0,0,3,18,3
!AIVDM,1,1,,A,16:R9W?P008LWO<>2r7R:wwd0>@<,0*2F
decode: 1,0,413698460,15,-128,0.0,118.995,24.5461,55.5,511,54,0,0,0,3,18,3
!AIVDM,1,1,,A,16:Rb9P01H8Lvh@=pw<P8@3f0>@<,0*28
decode: 1,0,413706790,0,0,8.8,118.1790,24.2752,3.3000000000000003,1,55,0,0,0,3,18,3
!AIVDM,1,1,,A,16:E6d?P008LNhj>0Tgf4?wb0>@<,0*6C
decode: 1,0,413484720,15,-128,0.0,118.698,24.4824,360.0,511,53,0,0,0,3,18,3
!AIVDM,1,1,,B,16:IRtP000`LK0P=uvBf435`2>@<,0*28
decode: 1,0,413557490,0,0,0.0,118.569,24.4114,360.0,98,52,0,1,0,3,18,3
!AIVDM,1,1,,A,36:RKP0P1V`M1rv=rb4MgJeH0>@<,0*69
decode: 3,0,413703040,0,-128,10.200000000000001,118.1898,24.3208,351.70000000000005,342,44,0,0,0,3,18,3
!AIVDM,1,1,,A,169UBE`000`LP4J>1?qh095f2>@<,0*1B
decode: 1,0,412701270,8,0,0.0,118.742,24.5008,0.0,290,55,0,1,0,3,18,3
!AIVDM,1,1,,A,16:RAF0Ohm8LN0t=wVjf0i5`0>@<,0*24
decode: 1,0,413700440,0,127,5.300000000000001,118.672,24.4560,358.70000000000005,34,52,0,0,0,3,18,3
!AIVDM,1,1,,A,169Ecj0P028LIs@=uwcJOOwf0>@<,0*4D
decode: 1,0,412445640,0,-128,0.2,118.532,24.4120,268.5,511,55,0,0,0,3,18,3
!AIVDM,1,1,,A,369FM2P0138LN2D>16koDEqh0>@<,0*5A
decode: 3,0,412458250,0,0,6.7,118.673,24.4969,187.3,188,56,0,0,0,3,18,3
!AIVDM,1,1,,B,16:@@kPP018LD8>=vcBpm4?`0>@<,0*2A
decode: 1,0,413405390,0,-128,0.1,118.335,24.4306,226.0,135,52,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qe8PP1O8LMfv>0=ri2?wh2>@<,0*09
decode: 1,0,413691170,0,-128,9.5,118.662,24.4727,26.400000000000002,511,56,0,1,0,3,18,3
!AIVDM,1,1,,A,16:F6IP0098M8@<=s;InwUIh2>@<,0*5B
decode: 1,0,413501030,0,0,0.9,118.2114,24.3351,179.0,172,56,0,1,0,3,18,3
!AIVDM,1,1,,B,18LI`N002a8MgS4=mW@b?8;d0>@<,0*2E
decode: 1,0,566651000,0,0,16.900000000000002,118.3455,24.1831,262.0,261,54,0,0,0,3,18,3
!AIVDM,1,1,,B,36:KN250008LK<D=uuhbVk7d2>@<,0*46
decode: 3,0,413589000,5,0,0.0,118.576,24.4112,271.5,99,54,0,1,0,3,18,3
!AIVDM,1,1,,,138QgH001j`LrlT=sH<ECl=p0>@<,0*71
decode: 1,0,210268000,0,0,11.4,118.1655,24.3405,135.9,134,60,0,0,0,3,18,3
!AIVDM,1,1,,,15RIdr000;`L4t`=wMVBwS3p0>@<,0*6F
decode: 1,0,371617000,0,0,1.1,117.9816,24.4520,76.60000000000001,97,60,0,0,0,3,18,3
!AIVDM,1,1,,B,16:R9a`P008LEW0>06UCmOwh2>@<,0*17
decode: 1,0,413698470,8,-128,0.0,118.385,24.4695,98.10000000000001,511,56,0,1,0,3,18,3
!AIVDM,1,1,,,169FM2P013`LN2B>16koDEqp0>@<,0*5F
decode: 1,0,412458250,0,0,6.7,118.673,24.4969,187.3,188,60,0,0,0,3,18,3
!AIVDM,1,1,,,169U=k0000`LIeF>2@J4v?wp0>@<,0*12
decode: 1,0,412700108,0,0,0.0,118.525,24.5283,127.2,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169UBfg000`M142>2PPA69Ip0>@<,0*6C
decode: 1,0,412701370,15,0,0.0,118.1868,24.5352,28.0,300,60,0,0,0,3,18,3
!AIVDM,1,1,,,169ULC0OP9`L4r<=wMNB51Ip0>@<,0*07
decode: 1,0,412703820,0,126,0.9,117.9815,24.4520,53.2,44,60,0,0,0,3,18,3
!AIVDM,1,1,,,169ULEPOP9`L5<L=wLjS79Kp0>@<,0*62
decode: 1,0,412703830,0,126,0.9,117.9825,24.4517,79.60000000000001,301,60,0,0,0,3,18,3
!AIVDM,1,1,,,169USp000t`LA>@=w4G:S5op0>@<,0*70
decode: 1,0,412705760,0,0,6.0,118.235,24.4413,270.0,187,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:<rqP00w`L3<v=wHE4=gwp0>@<,0*4B
decode: 1,0,413350630,0,0,6.300000000000001,117.9757,24.4498,107.80000000000001,511,60,0,0,0,3,18,3
!AIVDM,1,1,,B,16:R:o5P13`LKt@>0@CndOwh2>@<,0*0C
decode: 1,0,413698780,5,-128,6.7,118.601,24.4737,171.3,511,56,0,1,0,3,18,3
!AIVDM,1,1,,,16:Fd8P00V`LJV>=vd`CKwwp0>@<,0*0D
decode: 1,0,413510690,0,0,3.8000000000000003,118.555,24.4312,87.9,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:ICeP01<`MhH@=n66q019p0>@<,0*0D
decode: 1,0,413553590,0,0,7.6000000000000005,118.3483,24.1963,230.4,36,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Qe8P01N`LMfv>0=ri2?wp0>@<,0*68
decode: 1,0,413691170,0,0,9.4,118.662,24.4727,26.400000000000002,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:QfsP01G`MWDT=sCGJ>?wp0>@<,0*16
decode: 1,0,413691630,0,0,8.700000000000001,118.3174,24.3385,261.6,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R220OPt`LNuF=wIs6PUOp0>@<,0*0C
decode: 1,0,413696520,0,126,6.0,118.704,24.4505,166.60000000000002,175,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:RAF0OPm`LN0t=wVjf0i5p0>@<,0*15
decode: 1,0,413700440,0,126,5.300000000000001,118.672,24.4560,358.70000000000005,34,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:RKP001U`M1rv=rb4MgJep0>@<,0*71
decode: 1,0,413703040,0,0,10.100000000000001,118.1898,24.3208,351.70000000000005,342,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R`AU000`KL9N=vjUMRJOp0>@<,0*30
decode: 1,0,413706310,5,0,0.0,117.8424,24.4337,346.5,335,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Rb9P01G`Lvh@=pw<@8@3p0>@<,0*38
decode: 1,0,413706790,0,0,8.700000000000001,118.1790,24.2752,3.3000000000000003,1,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Rc31000`LVLp=u;ejfOwp0>@<,0*3F
decode: 1,0,413707020,1,0,0.0,118.960,24.3898,69.7,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Rd>50?w`LMb@=wj6v4:Mp0>@<,0*7D
decode: 1,0,413707320,5,0,102.30000000000001,118.660,24.4608,360.0,334,60,0,0,0,3,18,3
!AIVDM,1,1,,A,16:Qj8P0008LNB4=w`7P04Ij0>@<,0*2C
decode: 1,0,413692450,0,0,0.0,118.681,24.4565,0.0,140,57,0,0,0,3,18,3
!AIVDM,1,1,,B,169CjaP000`LRl8>2CEPViij2>@<,0*0F
decode: 1,0,412414630,0,0,0.0,118.836,24.5296,15.5,56,57,0,1,0,3,18,3
!AIVDM,1,1,,B,169G`D0P008Mnt0>2<>f4?v23>@<,0*11
decode: 1,0,412477520,0,-128,0.0,118.3707,24.5266,360.0,511,1,0,1,2,3,18,3
